Date,Ticker,Close,High,Low,Open,Volume
2021-11-01,XOM,57.202186584472656,57.59440427289412,56.67051859437297,56.71410055408873,19656400
2021-11-02,XOM,56.49619674682617,57.04529345998002,56.356746463186454,56.67922898454412,16300000
2021-11-03,XOM,55.720489501953125,56.17371126564341,55.48516089878518,55.81636448748486,17372800
2021-11-04,XOM,56.13884353637695,56.55720098885909,55.633322185761884,56.37416877218918,17720100
2021-11-05,XOM,56.670509338378906,56.94070547507325,56.26958064323673,56.696662499740825,18565100
2021-11-08,XOM,57.2806282043457,57.855871458516134,56.98428553124288,57.132460192630745,17696000
2021-11-09,XOM,57.838436126708984,57.84715384690452,56.92326834667026,57.32419702992687,18781300
2021-11-10,XOM,56.698978424072266,57.98859446148002,56.327991003868384,57.69710410492561,20177200
2021-11-11,XOM,56.80497741699219,57.26429683971444,56.548819804135356,56.698985811009386,13319300
2021-11-12,XOM,56.372161865234375,56.857979182820145,56.16017191712374,56.49582322988549,18158900
2021-11-15,XOM,56.85797882080078,57.211293152389274,55.842183269886604,56.319162334858305,18849200
2021-11-16,XOM,57.4321174621582,57.74127760807348,56.83147366921018,56.83147366921018,17028700
2021-11-17,XOM,56.80497741699219,57.626446058554066,56.69015093083114,56.86680810016183,15497000
2021-11-18,XOM,56.18666458129883,56.99929825584602,55.745014966126874,56.6724818536033,16948200
2021-11-19,XOM,53.58976745605469,54.79105505533697,53.360111118318706,54.6673936912084,32035500
2021-11-22,XOM,54.33174133300781,55.241541951383475,53.280616323460336,53.280616323460336,21994400
2021-11-23,XOM,55.7626953125,55.98352017535852,54.693900415429546,54.93239167165915,21185900
2021-11-24,XOM,56.071842193603516,56.3986620088217,55.276874802300924,55.276874802300924,15869700
2021-11-26,XOM,54.102081298828125,54.25224056016578,52.59164032757815,53.45727322401707,24979600
2021-11-29,XOM,54.402408599853516,55.77152195616329,54.13741946145803,55.26804158235595,18946400
2021-11-30,XOM,52.856632232666016,54.049084984660084,52.69763808313087,53.404276875776226,34979800
2021-12-01,XOM,52.812469482421875,54.791058159618174,52.77713669937774,53.79293231001881,30630600
2021-12-02,XOM,54.12858581542969,54.39357832938923,52.23832565036769,52.768307308766985,29216000
2021-12-03,XOM,53.784095764160156,54.96771700333246,53.30711331639232,54.69389299749843,22014700
2021-12-06,XOM,54.393577575683594,54.90588946523229,54.25224643978631,54.51723895007398,19210500
2021-12-07,XOM,55.00304412841797,55.674350068830925,54.852881505333464,55.064874805711824,19800400
2021-12-08,XOM,55.162044525146484,55.81568415062416,55.06488105850315,55.303372284940544,18214400
2021-12-09,XOM,55.30336380004883,55.44469153815975,54.596725109494244,54.80871503190109,16910300
2021-12-10,XOM,55.65668869018555,55.95701059387195,54.96771629858948,55.88634840039724,17942400
2021-12-13,XOM,54.437744140625,55.40054064218989,54.190418012012444,55.17971578742289,17793700
2021-12-14,XOM,54.358238220214844,55.17970681594999,54.07558272163064,54.11091213181417,22551100
2021-12-15,XOM,54.119754791259766,54.32291324947641,53.006795657266224,54.049089221695816,19961900
2021-12-16,XOM,54.20808029174805,55.1620452093298,54.146249606666224,54.26991097682987,21187800
2021-12-17,XOM,53.02445602416992,54.128580151739804,52.72413412669013,53.83709313421146,44338100
2021-12-20,XOM,52.2559928894043,52.33548997097645,51.19603292494891,51.929173051616495,21819300
2021-12-21,XOM,53.439605712890625,53.59859985068887,52.7506333621111,52.77713126190438,19798900
2021-12-22,XOM,53.87242889404297,54.20808022133124,52.971463151781556,53.29828296814945,14058300
2021-12-23,XOM,53.898929595947266,54.62323483174648,53.88126320366926,54.03142248375261,13543300
2021-12-27,XOM,54.66739273071289,54.720391901345145,53.36894169113757,53.81942621771323,12593700
2021-12-28,XOM,54.49073028564453,55.03837825439863,54.23457606037747,54.68505720162304,12781000
2021-12-29,XOM,54.01375198364258,54.41123396155329,53.81059018532997,54.305238992078394,12733600
2021-12-30,XOM,53.695762634277344,54.411232875855916,53.67809624479748,54.07558158429627,11940300
2021-12-31,XOM,54.049072265625,54.296398311988824,53.61625758114614,53.65159035484365,14072000
2022-01-03,XOM,56.12483596801758,56.1778317672942,54.06674706828689,54.09324833744448,24282400
2022-01-04,XOM,58.23592758178711,58.46558730431921,56.6194881215332,56.64598602431779,38584000
2022-01-05,XOM,58.960235595703125,59.719873627145475,58.72174772026876,58.739410743284765,34033300
2022-01-06,XOM,60.347015380859375,60.48834652110292,59.24289111910548,60.06435983941196,30668500
2022-01-07,XOM,60.84165573120117,61.10664822715329,60.04669172142303,60.52366743167427,23985400
2022-01-10,XOM,60.47950744628906,61.09781429438054,60.02018801138749,60.921157120365606,22760300
2022-01-11,XOM,63.02341079711914,63.067578462703395,60.57667442604642,60.85049508335791,32936100
2022-01-12,XOM,62.837913513183594,63.4297224442405,62.396263850178904,62.837913513183594,23045100
2022-01-13,XOM,62.38743591308594,63.226574409606,62.104780366867764,62.82025748310736,21043200
2022-01-14,XOM,63.48272705078125,63.730049791860466,62.36093309640718,62.405100759759584,23012900
2022-01-18,XOM,64.55150604248047,65.25814134689689,63.606376184307045,64.32184636750209,32841200
2022-01-19,XOM,64.5780258178711,65.24050043090708,64.0833802632971,65.14333694853858,26431600
2022-01-20,XOM,64.7193374633789,65.69097209538269,63.827210012595685,64.03919996001518,26774600
2022-01-21,XOM,63.74769973754883,64.63983378976233,62.74957409749388,64.63983378976233,35995200
2022-01-24,XOM,64.29536437988281,64.55152201554445,61.663129192667036,62.60825928470982,41507000
2022-01-25,XOM,66.18562316894531,66.45944382172544,63.05874253824244,64.1186991043277,39278400
2022-01-26,XOM,65.51431274414062,67.13075221079636,64.91366890216666,66.62727183877696,35252400
2022-01-27,XOM,66.35346221923828,67.13959825114716,65.35532945089696,66.65378082062347,29174700
2022-01-28,XOM,66.49476623535156,66.79509148362901,65.31997661948226,66.22094562527617,30595700
2022-01-31,XOM,67.09542846679688,67.50174542360337,65.60265017186843,66.22096385843159,36085500
2022-02-01,XOM,71.3970947265625,71.99773861005767,67.36924473293139,67.52823890029893,61033100
2022-02-02,XOM,71.21159362792969,71.37941591623849,69.9131425488554,70.7169414260201,30299300
2022-02-03,XOM,70.38127899169922,70.93775504951789,69.7982982976662,70.74342815150688,28529400
2022-02-04,XOM,71.90939331054688,72.89868413188131,71.43241091924422,71.43241091924422,32197500
2022-02-07,XOM,72.77501678466797,73.38449535763554,71.22924326462143,71.67089284177759,34949200
2022-02-08,XOM,70.89360046386719,72.8721889184806,70.59327521129704,72.66902712359152,34356300
2022-02-09,XOM,70.55422973632812,71.47411290724774,70.29523237914,71.07222445070437,40106100
2022-02-10,XOM,69.87548828125,71.16154242832006,69.47359976716486,70.30417526818952,28527700
2022-02-11,XOM,71.63487243652344,71.73311305216258,69.86655498251439,70.21486014205398,42002100
2022-02-14,XOM,70.53636932373047,71.30442174133366,68.81270246459454,71.07222285836525,34652800
2022-02-15,XOM,69.65221405029297,69.83083646386099,68.25006046908878,68.67874744790366,25075100
2022-02-16,XOM,69.97371673583984,71.206187350321,69.69686055490443,70.36667917103642,21733800
2022-02-17,XOM,69.86653900146484,70.66138975437154,69.61646770101711,70.08981183798349,23738800
2022-02-18,XOM,69.0895767211914,69.81297884149791,68.66982251823607,68.91096110083768,23394800
2022-02-22,XOM,68.2857894897461,71.25978643924446,67.25873268815896,71.15261298398141,35947800
2022-02-23,XOM,68.56263732910156,69.18780552089348,67.99105926524769,68.28578112078897,25385000
2022-02-24,XOM,67.69633483886719,70.5810164153348,66.11555915192,70.55422476195383,46199900
2022-02-25,XOM,69.51823425292969,69.65219933135904,68.10715495954828,68.49118455038077,28310300
2022-02-28,XOM,70.0362319946289,70.49171055577148,68.05356782538777,68.33043081662008,32204600
2022-03-01,XOM,70.7060546875,72.02783314794308,69.95586107403733,70.3488167132926,40002300
2022-03-02,XOM,71.920654296875,73.36746491730267,71.28656017692596,71.98317042662357,44321400
2022-03-03,XOM,72.37614440917969,73.02809746443104,71.11688197688191,71.32229604386069,30196600
2022-03-04,XOM,75.1000747680664,75.26976436465515,72.0367769012187,72.38508210513866,42802200
2022-03-07,XOM,77.80613708496094,77.90437769904057,74.93038124826133,75.84133161711607,55207900
2022-03-08,XOM,78.39556884765625,81.72680305860321,76.29680523713205,79.52979884040046,72082300
2022-03-09,XOM,73.93904113769531,77.31492569080747,72.87626014366114,75.0464726154828,65466700
2022-03-10,XOM,76.23429107666016,76.5200800844535,74.03728680167116,75.02861891296158,44644200
2022-03-11,XOM,75.84132385253906,77.0112782785044,74.99288970552907,75.08219748725428,35303400
2022-03-14,XOM,73.1263427734375,74.52849640911212,71.89387873380745,74.18019120630909,37462600
2022-03-15,XOM,68.96453094482422,70.70605675100752,68.20540448607119,70.39347606960897,47957900
2022-03-16,XOM,68.70555114746094,70.21487844132238,68.09824846239387,69.49146946365086,37812300
2022-03-17,XOM,70.53636932373047,70.68819324268998,68.8305612964585,69.82189340171917,34041900
2022-03-18,XOM,70.2594985961914,70.90252549250086,69.75043677223752,70.60780369606792,41461500
2022-03-21,XOM,73.41212463378906,73.69791366482761,71.21512018010246,71.55449933891246,33089300
2022-03-22,XOM,73.09060668945312,73.41212018159128,72.15286468217313,72.90305828799713,23132200
2022-03-23,XOM,74.24269104003906,75.26081476514265,74.17124890127963,74.43023943005845,27716300
2022-03-24,XOM,74.46597290039062,75.60020301374769,73.90332766237557,74.53742186152687,19871600
2022-03-25,XOM,76.09140014648438,76.35039752320544,73.9390529745925,74.0551524274338,22398300
2022-03-28,XOM,73.95691680908203,74.40346263077917,73.25137359315072,74.27843034580386,21552400
2022-03-29,XOM,73.5639419555664,73.67110856405725,71.23297282843642,72.17071472146492,27036300
2022-03-30,XOM,74.8232192993164,75.02863338222606,73.8676114814297,74.1801922043368,22079000
2022-03-31,XOM,73.76041412353516,75.37691416169429,73.72469646427714,74.01048543456689,27861500
2022-04-01,XOM,74.2337646484375,75.14471494008318,73.22456693729164,73.22456693729164,18671100
2022-04-04,XOM,74.26950073242188,74.71604653245689,73.2781685112443,74.62673192145134,20869400
2022-04-05,XOM,73.88546752929688,75.97529850266164,73.73363678611611,74.57314503032991,21753100
2022-04-06,XOM,74.70710754394531,75.64484955838958,74.0730133778694,74.50169349483032,24768200
2022-04-07,XOM,75.95744323730469,76.30574841589213,73.86760535203189,74.86787039608319,26122000
2022-04-08,XOM,77.55606842041016,77.88651475320364,76.06460713857487,76.06460713857487,24866500
2022-04-11,XOM,74.88572692871094,76.74335903325598,74.5731462413471,76.6093939347435,21800100
2022-04-12,XOM,76.44863891601562,77.53821174850614,76.25215767556676,76.54687953624006,22444200
2022-04-13,XOM,77.52928161621094,77.79721182862403,76.0824775476756,77.3506660171011,19306800
2022-04-14,XOM,78.44023895263672,79.00288422267401,77.01129371732492,77.40424939844294,24566400
2022-04-18,XOM,79.083251953125,79.38689978063358,78.36877605560919,79.03859465437509,19032300
2022-04-19,XOM,78.37771606445312,79.18149981941944,77.94009630057005,78.60098895118,20382600
2022-04-20,XOM,78.55632019042969,79.0385903730675,77.96688339859242,78.56525301244523,20689400
2022-04-21,XOM,77.72575378417969,80.19962110673836,77.51141372753571,79.4404878648266,29010900
2022-04-22,XOM,76.02888488769531,78.69923365766688,75.91278543351103,77.39532074904693,23591600
2022-04-25,XOM,73.46571350097656,73.82295148708197,70.81323048235984,73.56395411749924,37698300
2022-04-26,XOM,73.49249267578125,75.66270506663541,73.39425207594346,73.88545507513241,28941500
2022-04-27,XOM,75.59126281738281,76.34146320864679,73.48356636567316,74.47489846006826,32773000
2022-04-28,XOM,77.87757873535156,78.7170869544343,75.08220469779083,75.8056066571082,33683800
2022-04-29,XOM,76.13605499267578,78.71708903911652,75.64485191238519,78.71708903911652,34656500
2022-05-02,XOM,77.17202758789062,77.73467269101062,75.58231924561,75.92169832276652,36335200
2022-05-03,XOM,78.76174926757812,79.2886700335074,76.91304995434213,77.03808223146935,33908100
2022-05-04,XOM,81.89649200439453,82.05724875514925,79.40477258831804,79.93169332961264,46188400
2022-05-05,XOM,80.65509796142578,82.2090822078932,78.94036377264929,82.20014938429338,41013400
2022-05-06,XOM,81.8875732421875,82.00367270043922,79.79773529741784,81.25347900635415,29619300
2022-05-09,XOM,75.43051147460938,79.98527701560741,75.03754901231814,79.87811039043545,45851600
2022-05-10,XOM,75.93063354492188,77.60071704157063,74.59099634409317,76.48435270754672,34483200
2022-05-11,XOM,77.51141357421875,79.43156169842261,77.05593499272213,77.18990008301496,33020600
2022-05-12,XOM,77.86329650878906,77.9354704603834,75.24679974516756,77.54750707594769,29491500
2022-05-13,XOM,80.17302703857422,80.25422531430591,77.9084032736331,78.8196673747003,25798400
2022-05-16,XOM,82.05870056152344,82.98801326414352,80.2722697537062,80.28129407838406,26101200
2022-05-17,XOM,83.10530090332031,83.41205910307275,82.21208551066984,82.76245228885416,23120700
2022-05-18,XOM,81.78804016113281,83.83612150127212,81.04820379220287,83.46620675857888,25451200
2022-05-19,XOM,82.23014068603516,83.27674223278044,80.29934792701296,80.29934792701296,24387400
2022-05-20,XOM,82.87974548339844,84.44061642432077,81.56247625061931,82.94290199169802,28795000
2022-05-23,XOM,84.71128845214844,85.50525694353185,83.50229050730033,83.60153742916611,27239300
2022-05-24,XOM,85.17143249511719,85.52330544163904,83.29477219130534,83.74589205951725,24293300
2022-05-25,XOM,86.88569641113281,87.09320771254032,85.23459590764293,85.33384283737469,29947800
2022-05-26,XOM,87.19244384765625,87.90521403496746,86.79545617787718,87.15635343371791,24314800
2022-05-27,XOM,88.04957580566406,88.35634090675136,85.98345279092709,86.56990313429594,25588800
2022-05-31,XOM,86.6150131225586,90.02547816289248,86.35336277772572,88.92474460309313,44888100
2022-06-01,XOM,88.27513122558594,89.06008226295026,87.17440454531078,87.53529492780476,25815400
2022-06-02,XOM,88.12174987792969,88.50971322440778,87.32778141972591,87.7789012698845,19089100
2022-06-03,XOM,89.40292358398438,89.91720679250997,88.32926308165837,88.32926308165837,21038200
2022-06-06,XOM,89.1773681640625,90.02547568023273,89.02398906793802,89.48413323985406,20682100
2022-06-07,XOM,93.2645263671875,93.31865854999445,89.76383169675181,89.95330122011924,37810200
2022-06-08,XOM,94.36524963378906,95.2494475939862,92.91265000785697,93.37278731194444,31613200
2022-06-09,XOM,92.32618713378906,94.34720206830568,92.17280804185512,93.3096250705281,26607000
2022-06-10,XOM,90.63899230957031,93.2464642868769,90.0344934101487,91.97430998934098,30950500
2022-06-13,XOM,86.47968292236328,88.21198167567769,84.73835984371212,87.98642172706249,33421000
2022-06-14,XOM,86.70523834228516,89.02399421759708,85.95637769994593,87.88717709210461,31264000
2022-06-15,XOM,85.61353302001953,87.12929614074835,84.1519020838921,86.60599541112384,29620800
2022-06-16,XOM,82.45567321777344,84.0255681320178,81.45418675087403,83.37596142799853,35696700
2022-06-17,XOM,77.70088195800781,82.41959152263944,77.28585254064264,82.06771860610064,64610200
2022-06-21,XOM,82.53689575195312,83.48424336384035,79.86626002171275,79.9203990877799,35951500
2022-06-22,XOM,79.27078247070312,80.98503931802445,78.97304171059906,78.9820660352048,29727200
2022-06-23,XOM,76.87984466552734,80.34444872246704,75.35505735681171,79.9925757871546,35757200
2022-06-24,XOM,78.40463256835938,79.757992140137,77.42118770009206,78.44974042395965,26639000
2022-06-27,XOM,80.32640075683594,81.23766479673813,79.09935419326747,79.22566720273399,25478700
2022-06-28,XOM,82.55494689941406,84.12484232289589,81.51736968735747,82.21209823189665,33096900
2022-06-29,XOM,79.50537109375,84.08874389865784,79.18056422552634,83.8902569312262,25400900
2022-06-30,XOM,77.26781463623047,79.03620378879415,76.39264094341905,77.71893452872763,39948100
2022-07-01,XOM,78.9910888671875,79.28882273812276,76.42872452745853,78.26027002587415,26327900
2022-07-05,XOM,76.5189437866211,78.2241762028034,74.89491651973155,77.89936937271702,34591100
2022-07-06,XOM,75.13851928710938,76.89789078944341,73.09043824668169,75.57159736133478,33375700
2022-07-07,XOM,77.5384750366211,78.27831124864022,76.96104223131553,77.03321616932222,23817400
2022-07-08,XOM,77.66480255126953,78.76553619326201,76.62722541905318,78.44974676083807,17673800
2022-07-11,XOM,77.26781463623047,77.70089276178679,76.11294881280466,76.84376083591621,15603800
2022-07-12,XOM,76.23924255371094,76.73547706339431,74.75957023116247,75.58962897141326,21013000
2022-07-13,XOM,76.5460205078125,77.87231410097002,75.1565772882167,75.22875123995045,19928600
2022-07-14,XOM,75.01219940185547,75.165578481005,72.80171514680792,73.84830949790437,26343000
2022-07-15,XOM,76.27534484863281,76.5821030416661,74.79567229549464,76.50992909736232,17243700
2022-07-18,XOM,77.68283081054688,79.34295531013453,77.36704831657539,78.11590886195212,19395800
2022-07-19,XOM,79.64070129394531,79.86626123594912,77.81817999131354,77.97155909982577,18248900
2022-07-20,XOM,80.515869140625,80.88579072282819,78.7204140596647,79.0181548136025,16584400
2022-07-21,XOM,79.1715316772461,79.21664641452475,76.87984207104772,78.43169541725626,21375700
2022-07-22,XOM,78.56702423095703,79.8211366957156,78.16101229007744,78.99107793466737,15479500
2022-07-25,XOM,81.18354034423828,81.31887080758939,78.8738017722571,79.54146418132515,17536400
2022-07-26,XOM,80.86774444580078,82.35644137560983,80.29933589451058,82.22110403952848,15141200
2022-07-27,XOM,82.61808013916016,83.00604344364059,80.66022185346347,81.45419022571888,18047000
2022-07-28,XOM,83.58348846435547,84.13385525315606,82.11284017500309,83.1684590124562,20353100
2022-07-29,XOM,87.45409393310547,87.98641204918536,84.90075394358004,85.21653646019884,29825800
2022-08-01,XOM,85.24360656738281,86.0285506703683,84.11580698627273,85.52329866076455,20793200
2022-08-02,XOM,84.87370300292969,85.89323156242644,84.64814303886497,85.43309419188597,16722500
2022-08-03,XOM,82.12186431884766,85.18948104363218,81.91435301773275,85.18948104363218,23580800
2022-08-04,XOM,78.6662826538086,81.50833223839415,77.98057854562965,81.48126614841412,31821500
2022-08-05,XOM,79.80308532714844,80.92186732365896,77.84522715856723,77.91740797451142,17408000
2022-08-08,XOM,80.25420379638672,80.84066087019866,79.59557279134575,79.94744565892465,14458500
2022-08-09,XOM,81.7339096069336,82.65419816388476,81.1564766190029,81.24670611624673,19083400
2022-08-10,XOM,82.50982666015625,82.81659177049673,80.47076967563305,81.81510504541122,18302000
2022-08-11,XOM,84.89665222167969,85.90786944792796,83.30239170557601,83.66678854891744,18797900
2022-08-12,XOM,85.63456726074219,85.6527843232492,83.9127664112144,84.24984114620204,15058200
2022-08-15,XOM,84.10407257080078,84.47758836224715,81.6808002558851,82.47337101751913,20755200
2022-08-16,XOM,83.32060241699219,84.62334118887522,83.16573307533358,83.83987552464214,14038200
2022-08-17,XOM,83.99475860595703,84.91487670175049,82.82867192437813,83.14752266536847,13678000
2022-08-18,XOM,85.98075866699219,86.8279946717236,84.80555988943406,84.86022498518878,17770400
2022-08-19,XOM,85.70744323730469,86.727765474381,85.4523626780356,85.78032538293127,16128600
2022-08-22,XOM,85.64369201660156,86.08097108611025,83.68502736035822,85.10619476189967,16019900
2022-08-23,XOM,89.27859497070312,89.65211079607015,86.95552670915269,87.04663287660544,23764700
2022-08-24,XOM,89.80699157714844,90.16228343402297,88.69556291700734,89.28771832860676,17050300
2022-08-25,XOM,90.27159118652344,90.97306977633433,89.36969709290582,90.11672181749894,15305700
2022-08-26,XOM,89.16016387939453,91.01861704009892,88.75020699002509,89.98006375728438,15531400
2022-08-29,XOM,91.2099380493164,92.52178217628243,89.4061428179033,89.4425838978781,23059200
2022-08-30,XOM,87.7389907836914,89.84341949345102,87.2925997636195,89.60655597343498,17086800
2022-08-31,XOM,87.08306884765625,88.22182646068926,85.26105666680344,85.66190157072701,18340900
2022-09-01,XOM,85.51615142822266,86.60935604883316,84.0767600157593,86.01720064999186,16423000
2022-09-02,XOM,87.08306884765625,88.17628032642287,86.64578981648951,87.77543542249929,18206800
2022-09-06,XOM,86.50003051757812,87.99408003640778,86.09919254085511,87.60235406723595,19201500
2022-09-07,XOM,85.76213073730469,86.17208078358414,84.08588251646935,84.89667755052523,16274700
2022-09-08,XOM,86.46359252929688,86.92820063729178,85.37949304312546,86.23584100365917,18759200
2022-09-09,XOM,87.91210174560547,88.36760486345834,86.83711410945563,87.93031881213214,17158000
2022-09-12,XOM,88.92330932617188,90.36270068648597,88.25827178993744,88.95975040559536,16118900
2022-09-13,XOM,86.84619903564453,89.07816083693393,86.46357820406757,88.01228554164506,18229100
2022-09-14,XOM,88.97796630859375,89.78876120151294,87.59324006070342,87.62968113965121,22655700
2022-09-15,XOM,86.39070129394531,87.94852073154043,85.68011772070098,87.65699908737803,21092300
2022-09-16,XOM,84.91488647460938,86.85532716489736,83.81256981436286,86.60935855080336,37874700
2022-09-19,XOM,84.90577697753906,85.16996961555729,82.9015660724416,82.9106780807666,15342100
2022-09-20,XOM,84.2134017944336,84.6597928144489,83.48459417159566,84.47759438395173,14712500
2022-09-21,XOM,82.85600280761719,85.52525098417422,82.78312760124287,85.24284131460804,17332400
2022-09-22,XOM,82.50983428955078,84.41384093177513,82.46428119770569,83.99477194799294,16139400
2022-09-23,XOM,78.1187744140625,79.7130351163903,77.29886751992318,79.7130351163903,27738800
2022-09-26,XOM,76.50627899169922,78.54693027362386,76.42428484599513,77.3444027565439,22043400
2022-09-27,XOM,78.10965728759766,79.2210857878757,77.26242137758445,77.99122900248223,17307300
2022-09-28,XOM,80.9520034790039,81.35284839148233,78.2736432918527,78.45584868408153,19543300
2022-09-29,XOM,80.78801727294922,81.40750166865399,79.37595510687336,80.3325142452376,17896000
2022-09-30,XOM,79.53992462158203,81.11596792078423,79.53992462158203,80.32339026852551,21357600
2022-10-03,XOM,83.73967742919922,84.14052232960597,81.73546682801512,82.0269884963769,23881300
2022-10-04,XOM,86.79155731201172,86.87355148394609,84.45938367231138,84.94221584455317,22133700
2022-10-05,XOM,90.29893493652344,91.09150586373435,87.14685439221574,87.22884161209595,34857700
2022-10-06,XOM,92.97728729248047,93.08661053480604,89.57923817769365,89.70677848519408,29124700
2022-10-07,XOM,92.03893280029297,94.12513732294433,91.2645791094562,93.09570307046006,24507600
2022-10-10,XOM,90.04383087158203,92.94994227340736,89.93451459843578,92.45799819297639,16786100
2022-10-11,XOM,89.27859497070312,90.88196760201019,88.1398373817911,88.56801134728998,17804100
2022-10-12,XOM,89.67033386230469,90.10761986390798,88.57712928393423,88.82309788141876,12635800
2022-10-13,XOM,92.80418395996094,93.3325621589925,88.73198601745817,88.86863830789318,22019100
2022-10-14,XOM,90.36270904541016,93.1412738418336,90.22605672253749,92.12095132529289,15222000
2022-10-17,XOM,91.66543579101562,92.89529262931431,91.55611255745077,92.0753857536402,14283200
2022-10-18,XOM,91.82942199707031,93.24147734850358,90.39914263053838,92.50356459678959,14065400
2022-10-19,XOM,94.5533218383789,94.73552027413409,92.22114849867363,92.23936556207923,20921700
2022-10-20,XOM,94.68087005615234,95.65564636490147,94.20714991329429,95.03616190090223,17649000
2022-10-21,XOM,96.43910217285156,96.93104627983925,94.66264313408327,95.1545802906463,22814100
2022-10-24,XOM,97.1132583618164,98.09714671408418,95.76497309427226,96.25691727040615,17024200
2022-10-25,XOM,96.45732116699219,97.7782841521343,95.71940846694974,96.94016022734229,15719800
2022-10-26,XOM,97.60518646240234,98.23378285344803,96.56664013397656,96.80350365023536,17383800
2022-10-27,XOM,97.97869110107422,99.82803203727642,97.86025588123897,98.76215676130131,18214000
2022-10-28,XOM,100.84838104248047,101.31299613900208,98.4979903874738,99.71873532879756,28169400
2022-10-31,XOM,100.9485855102539,102.86170391458114,99.70051157935337,99.7551697221884,26401800
2022-11-01,XOM,101.95069885253906,102.55195928121657,100.80282918815908,102.36976083626585,22213100
2022-11-02,XOM,99.85537719726562,102.12378039517247,99.58207259251428,101.6500602907516,20654200
2022-11-03,XOM,101.21278381347656,101.86870936610778,98.67107577224336,98.9170513296928,17103700
2022-11-04,XOM,102.31510162353516,103.39920119945415,100.93948729910872,102.94369811046977,17541500
2022-11-07,XOM,103.52672576904297,103.84557649277166,102.15110470332831,102.40619223273576,16008000
2022-11-08,XOM,103.85469818115234,104.45596555945782,102.57928821691281,103.38097805465345,14661000
2022-11-09,XOM,99.20856475830078,103.1987689370733,98.90793107999208,103.03478756257991,19522800
2022-11-10,XOM,100.66617584228516,100.84837428535907,97.9969276437442,100.38376617039305,20146700
2022-11-11,XOM,103.80913543701172,104.3101915389845,102.47906745318565,102.56106161097415,20518900
2022-11-14,XOM,104.11219787597656,105.2784864761481,103.30405427298133,103.43262129957104,20858300
2022-11-15,XOM,104.81011962890625,105.17745695290552,103.65301651691713,104.50707281750532,19373800
2022-11-16,XOM,103.68975830078125,104.92951572658865,102.72549863272151,104.1764773118749,13591000
2022-11-17,XOM,103.82750701904297,103.95607404473967,101.70614408866994,102.20204847623327,12425900
2022-11-18,XOM,102.92754364013672,103.29488102270638,100.65924283462522,101.84390221506402,15415000
2022-11-21,XOM,101.90819549560547,102.11940978151495,98.70319071352102,101.00821917239979,20973000
2022-11-22,XOM,104.8560562133789,105.12237564076717,102.33062134023045,103.04692538323029,17719100
2022-11-23,XOM,104.33259582519531,104.64482802581689,102.94590062470114,103.1479365222221,11546700
2022-11-25,XOM,103.96526336669922,105.250940679029,103.82751097495358,104.58054944260168,7136000
2022-11-28,XOM,100.84288787841797,102.35814989984402,100.66840808649414,101.6234822878392,23015500
2022-11-29,XOM,101.5133056640625,102.67041603979227,100.82455065576258,101.57758918458202,14453200
2022-11-30,XOM,102.24795532226562,102.76223040152729,100.81534740130007,102.431627495708,23158100
2022-12-01,XOM,101.75205993652344,102.9183484833217,101.18268669741302,102.52346206075967,14398300
2022-12-02,XOM,100.88882446289062,102.58775191851848,100.28271675088007,100.56740689123848,15248400
2022-12-05,XOM,98.1246109008789,102.26632555787005,97.28892528640402,101.66021789794974,19287700
2022-12-06,XOM,95.39713287353516,98.29908991247979,94.72674876438593,97.25218313422164,21197000
2022-12-07,XOM,95.1859359741211,96.28794109716011,94.01046197451207,95.30531764376404,20061700
2022-12-08,XOM,95.8930435180664,98.07869680098922,95.24102307850494,97.60115616506621,21128800
2022-12-09,XOM,95.08491516113281,97.29811070182353,94.86451554442819,96.04916786320149,21298200
2022-12-12,XOM,97.42668151855469,97.56443391174506,95.13083165330782,95.35123828496351,20413200
2022-12-13,XOM,98.49195098876953,99.67661026100811,98.28072973601097,98.99704071946793,24305300
2022-12-14,XOM,97.7664794921875,99.45622880347945,97.11445890672339,99.17153862768976,17597300
2022-12-15,XOM,96.82976531982422,97.500149551097,95.2318487828637,96.72874736611828,15365100
2022-12-16,XOM,96.15019226074219,96.95833592014115,94.70839878503388,95.22267393366359,54596600
2022-12-19,XOM,96.58181762695312,97.52770672070618,95.85632817485653,96.66447187156072,13611100
2022-12-20,XOM,97.9776840209961,98.73072244220077,96.4899708933773,96.58180348008476,14680000
2022-12-21,XOM,99.2358169555664,99.72253602864856,98.40931657068326,99.44703823581354,13565400
2022-12-22,XOM,97.23382568359375,99.35519560807019,95.59918178944145,99.07969083666991,13213000
2022-12-23,XOM,99.80519104003906,99.86028919775502,98.17054696826958,98.21645976424017,11539400
2022-12-27,XOM,101.1918716430664,101.44900568342447,99.94292887014682,100.3469936451193,11962100
2022-12-28,XOM,99.52967834472656,101.01739154246609,99.08887910520362,100.93474431244712,10702100
2022-12-29,XOM,100.28272247314453,100.76026318374333,99.17153194409678,99.17153194409678,10534000
2022-12-30,XOM,101.29290771484375,101.47657291757307,99.74091082818096,99.74091082818096,11799600
2023-01-03,XOM,97.81239318847656,101.03576147226374,96.87568248571772,100.81536183894673,15146200
2023-01-04,XOM,98.09706115722656,98.40930034527898,96.20528333409949,96.24201776836313,18058400
2023-01-05,XOM,100.29190063476562,100.97147020573236,97.6287134970279,97.65626257328125,15946600
